124772001	0	0	1504	0	16000	11000	0	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125272001	0	0	1664	0	17000	13000	0	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120573001	0	0	80	0	1000	1000	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120873001	0	0	128	0	2000	2000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121073001	0	0	160	0	3000	2000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121373001	0	0	208	0	3000	2000	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121773001	0	0	272	0	4000	3000	0	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122073001	0	0	320	0	5000	4000	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122573001	0	0	400	0	6000	5000	0	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123073001	0	0	480	0	8000	6000	0	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123573001	0	0	560	0	9000	6000	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124073001	0	0	640	0	10000	7000	0	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124773001	0	0	752	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125273001	0	0	832	0	13000	9000	0	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120574001	0	0	120	0	1000	1000	0	1000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
120874001	0	0	192	0	2000	2000	0	2000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
121074001	0	0	240	0	3000	2000	0	2000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
121374001	0	0	312	0	3000	2000	0	3000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
121774001	0	0	408	0	4000	3000	0	4000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
122074001	0	0	480	0	5000	4000	0	5000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
122574001	0	0	600	0	6000	5000	0	6000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
123074001	0	0	720	0	8000	6000	0	7000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
123574001	0	0	840	0	9000	6000	0	8000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
124074001	0	0	960	0	10000	7000	0	9000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
124774001	0	0	1128	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
125274001	0	0	1248	0	13000	9000	0	12000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
130770001	0	0	480	0	4000	3000	0	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0
131270001	0	0	720	0	7000	5000	0	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
131270002	0	0	720	0	7000	5000	0	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
131770001	0	0	960	0	9000	6000	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132270001	0	0	1200	0	11000	8000	0	10000	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	10
132270002	0	0	1200	0	11000	8000	0	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
132271002	0	0	1000	0	11000	8000	0	20000	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0
132272002	0	0	800	0	8000	5000	0	7000	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0
132273002	0	0	400	0	6000	4000	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
132274002	0	0	600	0	6000	4000	0	5000	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
132770001	0	0	1440	0	18000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
132770002	0	0	1440	0	18000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
132771002	0	0	1200	0	13000	9000	0	12000	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0
132772002	0	0	960	0	9000	7000	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
132773002	0	0	480	0	7000	5000	0	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132774002	0	0	720	0	7000	5000	0	6000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
133270001	0	0	1680	0	15000	11000	0	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133270004	0	0	1680	0	15000	11000	0	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133271004	0	0	1400	0	15000	11000	0	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133272004	0	0	1120	0	11000	8000	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133273004	0	0	560	0	8000	6000	0	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133274004	0	0	840	0	8000	6000	0	7000	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
133270002	0	0	1680	0	15000	11000	0	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133270003	0	0	1680	0	15000	11000	0	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133770001	0	0	1920	0	17000	12000	0	15000	0	0	0	0	0	0	0	0	0	10	0	0	0	0	30	0	0	0
133770002	0	0	1920	0	17000	12000	0	15000	0	0	0	0	100	0	6	0	0	0	0	0	0	0	0	0	0	0
133770003	0	0	1920	0	17000	12000	0	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	10
133770004	0	0	1920	0	17000	12000	0	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	10
133771004	0	0	1600	0	17000	12000	0	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
133772004	0	0	1280	0	13000	9000	0	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
133773004	0	0	640	0	9000	7000	0	9000	0	0	0	0	80	25	0	0	0	0	0	0	0	0	0	0	0	10
133774004	0	0	960	0	9000	7000	0	9000	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	10
134270001	0	0	2160	0	19000	14000	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134270005	0	0	2160	0	19000	14000	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
134271005	0	0	1800	0	19000	14000	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134272005	0	0	1440	0	14000	10000	0	13000	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0
134273005	0	0	720	0	11000	8000	5000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134274005	0	0	1080	0	10000	7000	0	9000	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
134270002	0	0	2160	0	19000	14000	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134270003	0	0	2160	0	19000	14000	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134270004	0	0	2160	0	19000	14000	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
134270006	0	0	2160	0	19000	14000	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
134271006	0	0	1800	0	19000	14000	0	17000	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0
134272006	0	0	1440	0	14000	10000	0	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134273006	0	0	720	0	14000	7000	0	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134274006	0	0	1080	0	11000	8000	0	10000	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
134770001	0	0	2400	0	21000	15000	0	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
134770005	0	0	2400	0	21000	15000	0	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
134771005	0	0	2000	0	21000	15000	0	19000	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0
134772005	0	0	1600	0	16000	11000	0	15000	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0
134773005	0	0	800	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134774005	0	0	1200	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
134770002	0	0	2400	0	21000	15000	0	19000	0	0	0	0	0	0	0	0	0	10	0	0	0	0	30	0	0	0
134770003	0	0	2400	0	21000	15000	0	19000	0	0	0	0	150	0	9	0	0	0	0	0	0	0	0	0	0	0
134770004	0	0	2400	0	21000	15000	0	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
134770006	0	0	2400	0	21000	15000	0	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134771006	0	0	2000	0	21000	15000	0	19000	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0
134772006	0	0	1600	0	16000	11000	0	15000	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0
134773006	0	0	800	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134774006	0	0	1200	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
135470001	0	0	2736	0	24000	17000	0	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135470005	0	0	2736	0	24000	17000	0	22000	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	10
135471005	0	0	2280	0	24000	17000	0	22000	0	0	0	0	50	100	0	0	0	0	0	0	0	0	0	0	0	0
135472005	0	0	1824	0	17000	13000	0	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135473005	0	0	912	0	13000	10000	0	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135474005	0	0	1368	0	13000	10000	0	12000	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
135470002	0	0	2736	0	24000	17000	0	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135470003	0	0	2736	0	24000	17000	0	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
135470006	0	0	2736	0	24000	17000	0	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
135471006	0	0	2280	0	24000	17000	0	22000	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0
135472006	0	0	1824	0	17000	13000	0	16000	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
135473006	0	0	912	0	13000	10000	0	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
135474006	0	0	1368	0	13000	10000	0	12000	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	10	0
135470004	0	0	2736	0	24000	17000	0	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130771001	0	0	400	0	4000	3000	0	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0
131271001	0	0	600	0	7000	5000	0	6000	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0
131771001	0	0	800	0	9000	6000	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
131771002	0	0	800	0	9000	6000	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
132271001	0	0	1000	0	11000	8000	0	10000	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0
132771001	0	0	1200	0	13000	9000	0	12000	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0
133271001	0	0	1400	0	15000	11000	0	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133271002	0	0	1400	0	15000	11000	0	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133271003	0	0	1400	0	15000	11000	0	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133771001	0	0	1600	0	17000	12000	0	15000	0	0	0	0	0	0	0	0	0	10	0	0	0	0	30	0	0	0
133771002	0	0	1600	0	17000	12000	0	15000	0	0	0	0	100	0	6	0	0	0	0	0	0	0	0	0	0	0
133771003	0	0	1600	0	17000	12000	0	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134271001	0	0	1800	0	19000	14000	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134271002	0	0	1800	0	19000	14000	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134271003	0	0	1800	0	19000	14000	0	17000	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	40	0
134271004	0	0	1800	0	19000	14000	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134771001	0	0	2000	0	21000	15000	0	19000	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0
134771002	0	0	2000	0	21000	15000	0	19000	0	0	0	0	0	0	0	0	0	10	0	0	0	0	30	0	0	0
134771003	0	0	2000	0	21000	15000	0	19000	0	0	0	0	150	0	9	0	0	0	0	0	0	0	0	0	0	0
134771004	0	0	2000	0	21000	15000	0	19000	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0
135471001	0	0	2280	0	24000	17000	0	22000	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0
135471002	0	0	2280	0	24000	17000	0	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135471003	0	0	2280	0	24000	17000	0	22000	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0
135471004	0	0	2280	0	24000	17000	0	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130772001	0	0	320	0	4000	3000	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130772002	0	0	320	0	4000	3000	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
131272001	0	0	480	0	5000	4000	0	5000	0	0	0	0	30	35	0	0	0	0	0	0	0	0	0	0	0	0
131772001	0	0	640	0	6000	4000	0	5000	0	0	0	0	50	0	10	0	0	0	0	0	0	0	0	0	0	0
132272001	0	0	800	0	8000	5000	0	7000	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0
132772001	0	0	960	0	9000	7000	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
133272001	0	0	1120	0	11000	8000	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133272002	0	0	1120	0	11000	8000	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133272003	0	0	1120	0	11000	8000	2000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133772001	0	0	1280	0	13000	9000	0	12000	0	0	0	0	0	0	0	0	0	10	0	0	0	0	20	0	0	0
133772002	0	0	1280	0	13000	9000	0	12000	0	0	0	0	100	0	6	0	0	0	0	0	0	0	0	0	0	0
133772003	0	0	1280	0	13000	9000	0	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134272001	0	0	1440	0	14000	10000	0	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134272002	0	0	1440	0	14000	10000	4000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134272003	0	0	1440	0	14000	10000	0	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134272004	0	0	1440	0	14000	10000	0	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
134772001	0	0	1600	0	16000	11000	0	15000	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0
134772002	0	0	1600	0	16000	11000	0	15000	0	0	0	0	0	0	0	0	0	10	0	0	0	0	30	0	0	0
134772003	0	0	1600	0	16000	11000	0	15000	0	0	0	0	150	0	6	0	0	0	0	0	0	0	0	0	0	0
134772004	0	0	1600	0	16000	11000	0	15000	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0
135472001	0	0	1824	0	17000	13000	0	16000	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
135472002	0	0	1824	0	17000	13000	0	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135472003	0	0	1824	0	17000	13000	0	16000	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
135472004	0	0	1824	0	17000	13000	0	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130673001	0	0	144	0	2000	2000	0	2000	0	0	0	0	15	10	0	0	0	0	0	0	0	0	0	0	0	0
130673002	0	0	144	0	2000	2000	0	2000	0	0	0	0	15	10	0	0	0	0	0	0	0	0	0	0	0	0
131173001	0	0	224	0	4000	3000	0	3000	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0
131773001	0	0	320	0	5000	3000	0	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
132273001	0	0	400	0	6000	4000	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
132773001	0	0	480	0	7000	5000	0	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133273001	0	0	560	0	8000	6000	0	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133273002	0	0	560	0	8000	6000	0	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133273003	0	0	560	0	8000	6000	2000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133773001	0	0	640	0	9000	7000	0	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
133773002	0	0	640	0	9000	7000	0	9000	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0
133773003	0	0	640	0	9000	7000	0	9000	0	0	0	0	80	25	0	0	0	0	0	0	0	0	0	0	0	10
134273001	0	0	720	0	11000	8000	5000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134273002	0	0	720	0	11000	8000	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134273003	0	0	720	0	11000	8000	4000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134273004	0	0	720	0	14000	7000	0	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134773001	0	0	800	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134773002	0	0	800	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	10	0	0	0	0	30	0	0	0
134773003	0	0	800	0	12000	9000	0	11000	0	0	0	0	150	0	6	0	0	0	0	0	0	0	0	0	0	0
134773004	0	0	800	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135473001	0	0	912	0	13000	10000	0	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135473002	0	0	912	0	13000	9000	6000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135473003	0	0	912	0	13000	10000	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135473004	0	0	912	0	13000	10000	0	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
130674001	0	0	216	0	2000	2000	0	2000	0	0	0	0	30	15	0	0	0	0	50	0	0	0	10	0	0	0
130674002	0	0	216	0	2000	2000	0	2000	0	0	0	0	30	15	0	0	0	0	60	0	0	0	0	0	15	0
131174001	0	0	336	0	4000	3000	0	3000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
131174002	0	0	336	0	4000	3000	0	3000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	10
131774001	0	0	480	0	5000	3000	0	4000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
132274001	0	0	600	0	6000	4000	0	5000	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
132774001	0	0	720	0	7000	5000	0	6000	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
133274001	0	0	840	0	8000	6000	0	7000	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
133274002	0	0	840	0	11000	6000	0	7000	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0
133274003	0	0	840	0	8000	6000	0	7000	0	0	0	0	0	0	0	0	5	0	45	0	0	0	0	0	0	0
133774001	0	0	960	0	9000	7000	0	9000	0	0	0	0	0	0	0	0	0	10	45	0	0	0	10	0	0	0
133774002	0	0	960	0	9000	7000	0	9000	0	0	0	0	75	0	3	0	0	0	45	0	0	0	0	0	0	0
133774003	0	0	960	0	9000	7000	0	9000	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0
134274001	0	0	1080	0	10000	7000	0	9000	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
134274002	0	0	1080	0	14000	7000	0	9000	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
134274003	0	0	1080	0	11000	8000	0	10000	0	0	0	0	0	0	0	0	5	0	50	0	0	0	0	0	0	0
134274004	0	0	1080	0	11000	8000	0	10000	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
134774001	0	0	1200	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
134774002	0	0	1200	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	10	50	0	0	0	20	0	0	0
134774003	0	0	1200	0	12000	9000	0	11000	0	0	0	0	100	0	6	0	0	0	50	0	0	0	0	0	0	0
134774004	0	0	1200	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
135474001	0	0	1368	0	13000	10000	0	12000	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
135474002	0	0	1368	0	13000	10000	0	12000	0	0	0	0	0	0	0	0	10	0	50	0	0	0	0	0	0	0
135474003	0	0	1368	0	13000	10000	0	12000	0	0	0	0	0	0	0	0	0	0	55	0	0	0	10	0	0	0
135474004	0	0	1368	0	18000	10000	0	12000	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
155470001	0	0	2928	0	26000	19000	0	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
155470003	0	0	2928	0	26000	19000	0	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
155470002	0	0	2928	0	26000	19000	0	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	40
155470004	0	0	2928	0	26000	19000	0	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	40
154471001	0	0	2040	0	19000	15000	0	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
154471003	0	0	2040	0	19000	15000	0	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
154471002	0	0	2040	0	19000	15000	0	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
155471001	0	0	2440	0	23000	18000	0	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	30
155471004	0	0	2440	0	23000	18000	0	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	30
155471002	0	0	2440	0	23000	18000	0	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	30	30
155471003	0	0	2440	0	23000	18000	0	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	30	30
153472001	0	0	1312	0	13000	9000	0	12000	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	30
153472003	0	0	1312	0	13000	9000	0	12000	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	30
153472002	0	0	1312	0	13000	9000	0	12000	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	30
155472001	0	0	1952	0	19000	14000	0	18000	0	0	0	0	0	0	0	0	0	0	0	0	10	0	10	0	0	40
155472003	0	0	1952	0	19000	14000	0	18000	0	0	0	0	0	0	0	0	0	0	0	0	10	0	10	0	0	40
155472002	0	0	1952	0	19000	14000	0	18000	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	20	50
152473001	0	0	496	0	7000	5000	0	6000	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	30
152473002	0	0	496	0	7000	5000	0	6000	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	20
152473003	0	0	496	0	7000	5000	0	6000	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	30
155473001	0	0	976	0	14000	11000	0	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	30
155473003	0	0	976	0	14000	11000	0	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	30
155473002	0	0	976	0	14000	11000	0	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	40
155474001	0	0	1464	0	14000	11000	0	13000	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	30
155474002	0	0	1464	0	14000	11000	0	13000	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	40
155474003	0	0	1464	0	14000	11000	0	13000	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	30
163574001	0	0	1080	0	11000	8000	0	10000	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	60
164071001	0	0	1920	0	20000	15000	0	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
164071002	0	0	1920	0	20000	15000	0	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
164072001	0	0	1536	0	16000	12000	0	15000	0	0	0	0	0	0	0	0	20	0	0	0	20	0	20	0	0	0
164074001	0	0	1152	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	40
164074002	0	0	1152	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	40
165070001	0	0	2784	0	30000	25000	0	29000	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	30
165071001	0	0	2320	0	30000	25000	0	29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	50
165072001	0	0	1856	0	25000	20000	0	24000	0	0	0	0	150	0	0	0	20	0	0	0	20	0	0	0	0	0
165073001	0	0	928	0	20000	17000	0	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	30
165074001	0	0	1392	0	20000	17000	0	19000	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	30
