131217001	奇袭小手炮	1	1	8	20|50	3	10	0	1	1	3	1	5	1	600000007	45	0	0	0	1				4500	131217001		0	0				0	
131517001	封灵之勇士战炮	1	1	8	20|50	3	15	0	1	1	3	1	5	1	600000007	63	0	0	0	1				6750	131517001		0	0				0	
131717001	勇士战炮	1	1	8	20|50	3	15	0	1	1	3	1	5	1	600000007	63	0	0	0	1				6750	131717001		0	0				0	
132017002	勇士之魂战炮	1	1	8	20|50	3	15	0	1	1	3	0	-1	1	600000007	63	0	0	0	1				6750	132017002		0	0				0	
132017001	封灵之暗影佣兵	1	1	8	20|50	3	20	0	1	1	3	1	5	1	600000007	90	0	0	0	1				9000	132017001		0	0				0	
132217001	暗影佣兵	1	1	8	20|50	3	20	0	1	1	3	1	5	1	600000007	90	0	0	0	1				9000	132217001		0	0				0	
132217002	初斗者专用手炮	1	1	8	20|50	3	20	0	1	1	2	0	-1	1	600000005	60	0	0	0	1				9000	132217002		0	0				0	
132517001	天界的特制手炮	1	1	8	20|50	3	25	0	1	1	3	1	5	1	600000007	108	0	0	0	1				13500	132517001		0	0				0	
132717001	炙焰手炮	1	1	8	20|50	3	25	0	1	1	3	1	5	1	600000007	108	0	0	0	1				13500	132717001		0	0				0	
133217001	光电手炮	1	1	8	20|50	3	30	0	1	1	3	1	5	1	600000007	135	0	0	0	1				22500	133217001		0	0				0	
133517001	月光手炮	1	1	8	20|50	3	35	0	1	1	3	1	5	1	600000007	153	0	0	0	1				45000	133517001		0	0				0	
133717001	冰封手炮	1	1	8	20|50	3	35	0	1	1	3	1	5	1	600000007	153	0	0	0	1				45000	133717001		0	0				0	
133717002	君王手炮	1	1	8	20|50	3	35	0	1	1	3	1	5	1	600000007	153	0	0	0	1				45000	133717002		0	0				0	
134017001	封灵之激光手炮	1	1	8	20|50	3	40	0	1	1	3	1	5	1	600000007	198	0	0	0	1				75000	134017001		0	0				0	
134217001	致命激光手炮	1	1	8	20|50	3	40	0	1	1	3	1	5	1	600000007	198	0	0	0	1				75000	134217001		0	0				0	
134417001	信仰骑士手炮	1	1	8	20|50	3	40	0	1	1	3	1	5	1	600000007	198	0	0	0	1				75000	134417001		0	0				0	
134717001	铀弹手炮	1	1	8	20|50	3	45	0	1	1	3	1	5	1	600000007	216	0	0	0	1				120000	134717001		0	0				0	
134717002	无畏合金手炮	1	1	8	20|50	3	45	0	1	1	3	1	5	1	600000007	216	0	0	0	1				120000	134717002		0	0				0	
134717003	梦魇手炮	1	1	8	20|50	3	45	0	1	1	3	1	5	1	600000007	216	0	0	0	1				120000	134717003		0	0				0	
135417004	致命猎手	1	1	8	20|50	3	50	0	1	1	3	1	5	1	600000007	261	0	0	0	1				150000	135417004		0	0				0	
135417005	狱岩火手炮	1	1	8	20|50	3	50	0	1	1	3	1	5	1	600000007	261	0	0	0	1				150000	135417005		0	0				0	
151617001	炫炎手炮	1	1	8	20|50	5	15	0	1	1	3	1	5	1	600000007	113	0	0	0	1				67500	151617001		1	0				0	
152417001	啮齿N2	1	1	8	20|50	5	20	0	1	1	3	1	5	1	600000007	162	0	0	0	1				90000	152417001		1	0				0	
152917001	雷蛇	1	1	8	20|50	5	25	0	1	1	3	1	5	1	600000007	194	0	0	0	1				135000	152917001		1	0				0	
153417001	啮齿N3-棘蛇	1	1	8	20|50	5	30	0	1	1	3	1	5	1	600000007	243	0	0	0	1				225000	153417001		1	0				0	
153417002	好斗者常用手炮	1	1	8	20|50	5	30	0	1	1	2	0	-1	1	600000005	500	0	0	0	1				225000	153417002		1	0				0	
153417003	啮齿N3-棘蛇	1	1	8	20|50	5	30	0	1	1	2	0	-1	1	600000007	243	0	0	0	1				225000	153417001		1	0				0	
154417001	啮齿N11	1	1	8	20|50	5	40	0	1	1	3	1	5	1	600000007	356	0	0	0	1				750000	154417001		1	0				0	
154417002	啮齿N7-虎蛇	1	1	8	20|50	5	40	0	1	1	3	1	5	1	600000007	356	0	0	0	1				750000	154417002		1	0				0	
154417003	善斗者专属手炮	1	1	8	20|50	5	40	0	1	1	2	0	-1	1	600000005	1600	0	0	0	1				750000	154417003		1	0				0	
155417003	破空石手炮	1	1	8	20|50	5	50	0	1	1	2	0	-1	1	600000007	469	0	0	0	1				1500000	155417003		1	0				0	
155417004	白焰翼龙	1	1	8	20|50	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				2000000	155417004		1	0				1	
155617001	裂空量子手炮	1	1	8	20|50	5	50	0	1	1	3	0	-1	1	600000007	469	0	0	0	1				1500000	155617001		1	0				0	
162017001	破极手炮	1	1	8	20|50	6	30	0	1	1	2	0	-1	1	600000007	486	0	0	0	1				450000	162017001		1	0				0	
163517001	岩浆之拥抱	1	1	8	20|50	6	30	0	1	1	2	0	-1	1	600000007	486	0	0	0	1				450000	163517001		1	0				0	
165417001	碎空魔炎	1	1	8	20|50	6	50	0	1	1	2	0	-1	1	600000007	939	0	0	0	1				3000000	165417001		1	0				0	
165417003	奇迹暴龙手炮	1	1	8	20|50	6	50	0	1	1	2	0	-1	1	600000007	939	0	0	0	1				3000000	165417003		1	0				0	
165417002	灵斗者专属手炮	1	1	8	20|50	5	50	0	1	1	2	0	-1	1	600000005	10000	0	0	0	1				1500000	165417002		1	0				0	
110320001	老式的法杖	1	1	11	30	1	1	-100	1	1	1	0	-1	1	600000007	6	0	0	0	1				20	110320001		0	0				0	
110620001	老式的木制杖	1	1	11	30	1	5	-100	1	1	1	0	-1	1	600000007	18	0	0	0	1				50	110620001		0	0				0	
111220001	破损的檀木法杖	1	1	11	30	1	10	-100	1	1	1	0	-1	1	600000007	30	0	0	0	1				80	111220001		0	0				0	
111520001	残旧的法杖	1	1	11	30	1	15	-100	1	1	1	0	-1	1	600000007	42	0	0	0	1				110	111520001		0	0				0	
112020001	老式的青铜法杖	1	1	11	30	1	20	-100	1	1	1	0	-1	1	600000007	60	0	0	0	1				150	112020001		0	0				0	
112520001	锈蚀的玄铁法杖	1	1	11	30	1	25	-100	1	1	1	0	-1	1	600000007	72	0	0	0	1				180	112520001		0	0				0	
113020001	老式的银制法杖	1	1	11	30	1	30	-100	1	1	1	0	-1	1	600000007	90	0	0	0	1				230	113020001		0	0				0	
113520001	破损的黄金法杖	1	1	11	30	1	35	-100	1	1	1	0	-1	1	600000007	102	0	0	0	1				260	113520001		0	0				0	
114020001	老式的白金法杖	1	1	11	30	1	40	-100	1	1	1	0	-1	1	600000007	132	0	0	0	1				330	114020001		0	0				0	
114520001	老式的水晶法杖	1	1	11	30	1	45	-100	1	1	1	0	-1	1	600000007	144	0	0	0	1				360	114520001		0	0				0	
115220001	老式的秘银法杖	1	1	11	30	1	50	-100	1	1	1	0	-1	1	600000007	174	0	0	0	1				440	115220001		0	0				0	
120620001	木制法杖	1	1	11	30	2	4	-100	1	1	1	0	-1	1	600000007	22	0	0	0	1				230	120620001		0	0				0	
120820001	坚硬的木制法杖	1	1	11	30	2	5	-100	1	1	1	0	-1	1	600000007	22	0	0	0	1				230	120820001		0	0				0	
121220001	檀木法杖	1	1	11	30	2	9	-100	1	1	1	0	-1	1	600000007	37	0	0	0	1				380	121220001		0	0				0	
121520001	莎兰的练习法杖	1	1	11	30	2	15	-100	1	1	1	0	-1	1	600000007	52	0	0	0	1				530	121520001		0	0				0	
121520002	精巧的法杖	1	1	11	30	2	15	-100	1	1	1	0	-1	1	600000007	52	0	0	0	1				530	121520002		0	0				0	
122020001	青铜法杖	1	1	11	30	2	20	-100	1	1	1	0	-1	1	600000007	75	0	0	0	1				750	122020001		0	0				0	
122520001	玄铁法杖	1	1	11	30	2	25	-100	1	1	1	0	-1	1	600000007	90	0	0	0	1				900	122520001		0	0				0	
123020001	银制法杖	1	1	11	30	2	30	-100	1	1	1	0	-1	1	600000007	112	0	0	0	1				1130	123020001		0	0				0	
123520001	黄金法杖	1	1	11	30	2	35	-100	1	1	1	0	-1	1	600000007	127	0	0	0	1				1280	123520001		0	0				0	
124020001	白金法杖	1	1	11	30	2	40	-100	1	1	1	0	-1	1	600000007	165	0	0	0	1				1650	124020001		0	0				0	
124520001	水晶法杖	1	1	11	30	2	45	-100	1	1	1	0	-1	1	600000007	180	0	0	0	1				1800	124520001		0	0				0	
125220001	秘银法杖	1	1	11	30	2	50	-100	1	1	1	0	-1	1	600000007	217	0	0	0	1				2180	125220001		0	0				0	
130720001	杉木法杖	1	1	11	30	3	5	-100	1	1	3	1	5	1	600000007	27	0	0	0	1				2250	130720001		0	0				0	
131220001	紫铜法杖	1	1	11	30	3	10	-100	1	1	3	1	5	1	600000007	45	0	0	0	1				4500	131220001		0	0				0	
131520001	封灵之唤灵法杖	1	1	11	30	3	15	-100	1	1	3	1	5	1	600000007	63	0	0	0	1				6750	131520001		0	0				0	
131720001	唤魂法杖	1	1	11	30	3	15	-100	1	1	3	1	5	1	600000007	63	0	0	0	1				6750	131720001		0	0				0	
132020002	唤灵之魂法杖	1	1	11	30	3	15	-100	1	1	3	0	-1	1	600000007	63	0	0	0	1				6750	132020002		0	0				0	
132020001	领悟法杖	1	1	11	30	3	20	-100	1	1	3	1	5	1	600000007	90	0	0	0	1				9000	132020001		0	0				0	
132220001	浮云法杖	1	1	11	30	3	20	-100	1	1	3	1	5	1	600000007	90	0	0	0	1				9000	132220001		0	0				0	
132220002	初斗者专用法杖	1	1	11	30	3	20	-100	1	1	2	0	-1	1	600000005	60	0	0	0	1				9000	132220002		0	0				0	
132720001	魔界的法师法杖	1	1	11	30	3	25	-100	1	1	3	1	5	1	600000007	108	0	0	0	1				13500	132720001		0	0				0	
132720002	惩治之杖	1	1	11	30	3	25	-100	1	1	3	1	5	1	600000007	108	0	0	0	1				13500	132720002		0	0				0	
133220001	禁锢法杖	1	1	11	30	3	30	-100	1	1	3	1	5	1	600000007	135	0	0	0	1				22500	133220001		0	0				0	
133720001	魔斗法杖	1	1	11	30	3	35	-100	1	1	3	1	5	1	600000007	153	0	0	0	1				45000	133720001		0	0				0	
133720002	橡木法杖	1	1	11	30	3	35	-100	1	1	3	1	5	1	600000007	153	0	0	0	1				45000	133720002		0	0				0	
133720003	蔓藤法杖	1	1	11	30	3	35	-100	1	1	3	1	5	1	600000007	153	0	0	0	1				45000	133720003		0	0				0	
134020001	封灵之元素法杖	1	1	11	30	3	40	-100	1	1	3	1	5	1	600000007	198	0	0	0	1				75000	134020001		0	0				0	
134220001	元素法杖	1	1	11	30	3	40	-100	1	1	3	1	5	1	600000007	198	0	0	0	1				75000	134220001		0	0				0	
134220002	幽灵法杖	1	1	11	30	3	40	-100	1	1	3	1	5	1	600000007	198	0	0	0	1				75000	134220002		0	0				0	
134720001	恶念法杖	1	1	11	30	3	45	-100	1	1	3	1	5	1	600000007	216	0	0	0	1				120000	134720001		0	0				0	
134720002	无畏水晶法杖	1	1	11	30	3	45	-100	1	1	3	1	5	1	600000007	216	0	0	0	1				120000	134720002		0	0				0	
135420001	混沌法杖	1	1	11	30	3	50	-100	1	1	3	1	5	1	600000007	261	0	0	0	1				150000	135420001		0	0				0	
135420002	狱岩火法杖	1	1	11	30	3	50	-100	1	1	3	1	5	1	600000007	261	0	0	0	1				150000	135420002		0	0				0	
151420001	弦月法杖	1	1	11	30	5	10	-100	1	1	3	1	5	1	600000007	81	0	0	0	1				45000	151420001		1	0				0	
151920001	魔焰之翼	1	1	11	30	5	15	-100	1	1	3	1	5	1	600000007	81	0	0	0	1				67500	151920001		1	0				0	
152420001	无极法杖	1	1	11	30	5	20	-100	1	1	3	1	5	1	600000007	162	0	0	0	1				90000	152420001		1	0				0	
152720001	骨玉	1	1	11	30	5	25	-100	1	1	2	0	0	1	600000007	196	0	0	0	1				135000	152720001		0	0				0	
153420001	圣魂法杖	1	1	11	30	5	30	-100	1	1	3	1	5	1	600000007	243	0	0	0	1				225000	153420001		1	0				0	
153420002	好斗者常用法杖	1	1	11	30	5	30	-100	1	1	2	0	-1	1	600000005	500	0	0	0	1				225000	153420002		1	0				0	
153420003	圣魂法杖	1	1	11	30	5	30	-100	1	1	2	0	-1	1	600000007	243	0	0	0	1				225000	153420001		1	0				0	
154420001	暗咒法杖	1	1	11	30	5	40	-100	1	1	3	1	5	1	600000007	356	0	0	0	1				750000	154420001		1	0				0	
154420002	驱魔法杖	1	1	11	30	5	40	-100	1	1	3	1	5	1	600000007	356	0	0	0	1				750000	154420002		1	0				0	
154420003	善斗者专属法杖	1	1	11	30	5	40	-100	1	1	2	0	-1	1	600000005	1600	0	0	0	1				750000	154420003		1	0				0	
155420001	破空石法杖	1	1	11	30	5	50	-100	1	1	2	0	-1	1	600000007	469	0	0	0	1				1500000	155420001		1	0				0	
155420002	光明女王法杖	1	1	11	30	5	50	-100	1	1	3	1	5	1	600000007	469	0	0	0	1				2000000	155420002		1	0				1	
155620001	精灵王之怒	1	1	11	30	5	50	-100	1	1	3	0	-1	1	600000007	469	0	0	0	1				1500000	155620001		1	0				0	
162020001	路易丝权杖	1	1	11	30	6	30	-100	1	1	2	0	-1	1	600000007	486	0	0	0	1				450000	162020001		1	0				0	
165420001	伊西利恩的触手	1	1	11	30	6	50	-100	1	1	2	0	-1	1	600000007	939	0	0	0	1				3000000	165420001		1	0				0	
165420003	契约之真灵法杖	1	1	11	30	6	50	-100	1	1	2	0	-1	1	600000007	939	0	0	0	1				3000000	165420003		1	0				0	
165420002	灵斗者专属法杖	1	1	11	30	5	50	-100	1	1	2	0	-1	1	600000005	10000	0	0	0	1				1500000	165420002		1	0				0	
110321001	普通魔杖	1	1	12	30	1	1	100	1	1	1	0	-1	1	600000007	6	0	0	0	1				20	110321001		0	0				0	
110521001	老式的天空魔杖	1	1	12	30	1	5	100	1	1	1	0	-1	1	600000007	18	0	0	0	1				50	110521001		0	0				0	
111021001	破裂的萌芽魔杖	1	1	12	30	1	10	100	1	1	1	0	-1	1	600000007	30	0	0	0	1				80	111021001		0	0				0	
111521001	破裂的弱水魔杖	1	1	12	30	1	15	100	1	1	1	0	-1	1	600000007	42	0	0	0	1				110	111521001		0	0				0	
112021001	破损的青铜魔杖	1	1	12	30	1	20	100	1	1	1	0	-1	1	600000007	60	0	0	0	1				150	112021001		0	0				0	
112521001	锈蚀的玄铁魔杖	1	1	12	30	1	25	100	1	1	1	0	-1	1	600000007	72	0	0	0	1				180	112521001		0	0				0	
113021001	老式的银制魔杖	1	1	12	30	1	30	100	1	1	1	0	-1	1	600000007	90	0	0	0	1				230	113021001		0	0				0	
113521001	破损的黄金魔杖	1	1	12	30	1	35	100	1	1	1	0	-1	1	600000007	102	0	0	0	1				260	113521001		0	0				0	
114021001	老式的白金魔杖	1	1	12	30	1	40	100	1	1	1	0	-1	1	600000007	132	0	0	0	1				330	114021001		0	0				0	
114521001	老式的水晶魔杖	1	1	12	30	1	45	100	1	1	1	0	-1	1	600000007	144	0	0	0	1				360	114521001		0	0				0	
115221001	老式的秘银魔杖	1	1	12	30	1	50	100	1	1	1	0	-1	1	600000007	174	0	0	0	1				440	115221001		0	0				0	
121021001	萌芽魔杖	1	1	12	30	2	10	100	1	1	1	0	-1	1	600000007	37	0	0	0	1				380	121021001		0	0				0	
121221001	骨制魔杖	1	1	12	30	2	9	100	1	1	1	0	-1	1	600000007	37	0	0	0	1				380	121221001		0	0				0	
121521001	弱水魔杖	1	1	12	30	2	15	100	1	1	1	0	-1	1	600000007	52	0	0	0	1				530	121521001		0	0				0	
122021001	青铜魔杖	1	1	12	30	2	20	100	1	1	1	0	-1	1	600000007	75	0	0	0	1				750	122021001		0	0				0	
122521001	玄铁魔杖	1	1	12	30	2	25	100	1	1	1	0	-1	1	600000007	90	0	0	0	1				900	122521001		0	0				0	
123021001	银制魔杖	1	1	12	30	2	30	100	1	1	1	0	-1	1	600000007	112	0	0	0	1				1130	123021001		0	0				0	
123521001	黄金魔杖	1	1	12	30	2	35	100	1	1	1	0	-1	1	600000007	127	0	0	0	1				1280	123521001		0	0				0	
124021001	白金魔杖	1	1	12	30	2	40	100	1	1	1	0	-1	1	600000007	165	0	0	0	1				1650	124021001		0	0				0	
124521001	水晶魔杖	1	1	12	30	2	45	100	1	1	1	0	-1	1	600000007	180	0	0	0	1				1800	124521001		0	0				0	
125221001	秘银魔杖	1	1	12	30	2	50	100	1	1	1	0	-1	1	600000007	217	0	0	0	1				2180	125221001		0	0				0	
130721001	桃木魔杖	1	1	12	30	3	5	100	1	1	3	1	5	1	600000007	27	0	0	0	1				2250	130721001		0	0				0	
131221001	银光魔杖	1	1	12	30	3	10	100	1	1	3	1	5	1	600000007	45	0	0	0	1				4500	131221001		0	0				0	
131521001	封灵之龙骨魔杖	1	1	12	30	3	15	100	1	1	3	1	5	1	600000007	63	0	0	0	1				6750	131521001		0	0				0	
131721001	龙骨魔杖	1	1	12	30	3	15	100	1	1	3	1	5	1	600000007	63	0	0	0	1				6750	131721001		0	0				0	
132021001	封灵之离火魔杖	1	1	12	30	3	20	100	1	1	3	1	5	1	600000007	90	0	0	0	1				9000	132021001		0	0				0	
132221001	炙火魔杖	1	1	12	30	3	20	100	1	1	3	1	5	1	600000007	90	0	0	0	1				9000	132221001		0	0				0	
132221002	初斗者专用魔杖	1	1	12	30	3	20	100	1	1	2	0	-1	1	600000005	60	0	0	0	1				9000	132221002		0	0				0	
132721001	魔界的法师魔杖	1	1	12	30	3	25	100	1	1	3	1	5	1	600000007	108	0	0	0	1				13500	132721001		0	0				0	
132721002	花神魔杖	1	1	12	30	3	25	100	1	1	3	1	5	1	600000007	108	0	0	0	1				13500	132721002		0	0				0	
133221001	祭祀魔杖	1	1	12	30	3	30	100	1	1	3	1	5	1	600000007	135	0	0	0	1				22500	133221001		0	0				0	
133221002	大法师魔杖	1	1	12	30	3	30	100	1	1	3	1	5	1	600000007	135	0	0	0	1				22500	133221002		0	0				0	
133721001	玄水魔杖	1	1	12	30	3	35	100	1	1	3	1	5	1	600000007	153	0	0	0	1				45000	133721001		0	0				0	
133721002	紫杉魔杖	1	1	12	30	3	35	100	1	1	3	1	5	1	600000007	153	0	0	0	1				45000	133721002		0	0				0	
134021001	封灵之元素魔杖	1	1	12	30	3	40	100	1	1	3	1	5	1	600000007	198	0	0	0	1				75000	134021001		0	0				0	
134221001	元素之力魔杖	1	1	12	30	3	40	100	1	1	3	1	5	1	600000007	198	0	0	0	1				75000	134221001		0	0				0	
134221002	风雷魔杖	1	1	12	30	3	40	100	1	1	3	1	5	1	600000007	198	0	0	0	1				75000	134221002		0	0				0	
134421001	信仰白金魔杖	1	1	12	30	3	40	100	1	1	3	1	5	1	600000007	198	0	0	0	1				75000	134421001		0	0				0	
134721001	无畏水晶魔杖	1	1	12	30	3	45	100	1	1	3	1	5	1	600000007	216	0	0	0	1				120000	134721001		0	0				0	
134721002	冰灵魔杖	1	1	12	30	3	45	100	1	1	3	1	5	1	600000007	216	0	0	0	1				120000	134721002		0	0				0	
135421001	狱岩火魔杖	1	1	12	30	3	50	100	1	1	3	1	5	1	600000007	261	0	0	0	1				150000	135421001		0	0				0	
135421002	幽灵魔杖	1	1	12	30	3	50	100	1	1	3	1	5	1	600000007	261	0	0	0	1				150000	135421002		0	0				0	
151421001	金星魔杖	1	1	12	30	5	10	100	1	1	3	1	5	1	600000007	81	0	0	0	1				45000	151421001		1	0				0	
152421001	暗月魔杖	1	1	12	30	5	20	100	1	1	3	1	5	1	600000007	162	0	0	0	1				90000	152421001		1	0				0	
153421001	异星魔杖	1	1	12	30	5	30	100	1	1	3	1	5	1	600000007	243	0	0	0	1				225000	153421001		1	0				0	
153421002	好斗者常用魔杖	1	1	12	30	5	30	100	1	1	2	0	-1	1	600000005	500	0	0	0	1				225000	153421002		1	0				0	
154421001	达人之黑龙杖	1	1	12	30	5	40	100	1	1	3	0	-1	1	600000007	356	0	0	0	1				750000	154421001		1	0				0	
154421002	黑龙杖	1	1	12	30	5	40	100	1	1	3	1	5	1	600000007	356	0	0	0	1				750000	154421002		1	0				0	
154421003	幻影魔杖	1	1	12	30	5	40	100	1	1	3	1	5	1	600000007	356	0	0	0	1				750000	154421003		1	0				0	
154421004	善斗者专属魔杖	1	1	12	30	5	40	100	1	1	2	0	-1	1	600000005	1600	0	0	0	1				750000	154421004		1	0				0	
155421001	破空石魔杖	1	1	12	30	5	50	100	1	1	2	0	-1	1	600000007	469	0	0	0	1				1500000	155421001		1	0				0	
155421002	魔音护魂魔杖	1	1	12	30	5	50	100	1	1	3	1	5	1	600000007	469	0	0	0	1				2000000	155421002		1	0				1	
165421001	精灵之语	1	1	12	30	6	50	100	1	1	2	0	-1	1	600000007	939	0	0	0	1				3000000	165421001		1	0				0	
165421003	雷霆魔杖	1	1	12	30	6	50	100	1	1	2	0	-1	1	600000007	939	0	0	0	1				3000000	165421003		1	0				0	
165421002	灵斗者专属魔杖	1	1	12	30	5	50	100	1	1	2	0	-1	1	600000005	10000	0	0	0	1				1500000	165421002		1	0				0	
110340001	残旧的粗布衬衫	1	3	51	0	1	1	0	1	1	1	0	-1	1	600000007	6	0	0	0	1				10	110340001		0	0				0	
110540001	破损的棉布衬衫	1	3	51	0	1	5	0	1	1	1	0	-1	1	600000007	18	0	0	0	1				40	110540001		0	0				0	
111140001	破损的亚麻上衣	1	3	51	0	1	10	0	1	1	1	0	-1	1	600000007	30	0	0	0	1				60	111140001		0	0				0	
111740001	破损的绒毛衬衫	1	3	51	0	1	15	0	1	1	1	0	-1	1	600000007	42	0	0	0	1				80	111740001		0	0				0	
112040001	老式的绒毛背心	1	3	51	0	1	20	0	1	1	1	0	-1	1	600000007	60	0	0	0	1				120	112040001		0	0				0	
112540001	旧式丝质背心	1	3	51	0	1	25	0	1	1	1	0	-1	1	600000007	72	0	0	0	1				140	112540001		0	0				0	
113040001	破损的茸毛长袍	1	3	51	0	1	30	0	1	1	1	0	-1	1	600000007	90	0	0	0	1				180	113040001		0	0				0	
113540001	破损的丝缎衬衫	1	3	51	0	1	35	0	1	1	1	0	-1	1	600000007	102	0	0	0	1				200	113540001		0	0				0	
114040001	老式的丝绒背心	1	3	51	0	1	40	0	1	1	1	0	-1	1	600000007	132	0	0	0	1				260	114040001		0	0				0	
114540001	破损的绸缎衬衫	1	3	51	0	1	45	0	1	1	1	0	-1	1	600000007	144	0	0	0	1				290	114540001		0	0				0	
115240001	破损的轻纱长袍	1	3	51	0	1	50	0	1	1	1	0	-1	1	600000007	174	0	0	0	1				350	115240001		0	0				0	
120540001	棉布衬衫	1	3	51	0	2	5	0	1	1	1	0	-1	1	600000007	22	0	0	0	1				180	120540001		0	0				0	
120840001	棉布背心	1	3	51	0	2	5	0	1	1	1	0	-1	1	600000007	22	0	0	0	1				180	120840001		0	0				0	
121040001	厚绒棉布背心	1	3	51	0	2	10	0	1	1	1	0	-1	1	600000007	37	0	0	0	1				300	121040001		0	0				0	
121340001	精纺的亚麻上衣	1	3	51	0	2	10	0	1	1	1	0	-1	1	600000007	37	0	0	0	1				300	121340001		0	0				0	
121740001	绒毛衬衫	1	3	51	0	2	15	0	1	1	1	0	-1	1	600000007	52	0	0	0	1				420	121740001		0	0				0	
122040001	绒毛背心	1	3	51	0	2	20	0	1	1	1	0	-1	1	600000007	75	0	0	0	1				600	122040001		0	0				0	
122540001	丝质背心	1	3	51	0	2	25	0	1	1	1	0	-1	1	600000007	90	0	0	0	1				720	122540001		0	0				0	
123040001	茸毛长袍	1	3	51	0	2	30	0	1	1	1	0	-1	1	600000007	112	0	0	0	1				900	123040001		0	0				0	
123540001	丝缎衬衫	1	3	51	0	2	35	0	1	1	1	0	-1	1	600000007	127	0	0	0	1				1020	123540001		0	0				0	
124040001	丝绒背心	1	3	51	0	2	40	0	1	1	1	0	-1	1	600000007	165	0	0	0	1				1320	124040001		0	0				0	
124540001	绸缎衬衫	1	3	51	0	2	45	0	1	1	1	0	-1	1	600000007	180	0	0	0	1				1440	124540001		0	0				0	
125240001	轻纱长袍	1	3	51	0	2	50	0	1	1	1	0	-1	1	600000007	217	0	0	0	1				1740	125240001		0	0				0	
130740001	蚕丝上衣	1	3	51	0	3	5	0	1	1	3	1	5	1	600000007	27	0	0	0	1				1800	130740001		0	0				0	
131240001	初级魔法师长袍	1	3	51	0	3	10	0	1	1	3	1	5	1	600000007	45	0	0	0	1				3600	131240001		0	0				0	
131640001	防弹背心	1	3	51	0	3	15	0	1	1	3	1	5	1	600000007	63	0	0	0	1				5400	131640001		0	0				0	
132040001	封灵皓月上衣	1	3	51	0	3	20	0	1	1	3	1	5	1	600000007	90	0	0	0	1				7200	132040001		0	0				0	
132041001	封灵皓月短裤	1	5	51	0	3	20	0	1	1	3	1	5	1	600000007	90	0	0	0	1				6600	132041001		0	0				0	
132042002	封灵皓月肩甲	1	2	51	0	3	20	0	1	1	3	1	5	1	600000007	90	0	0	0	1				6000	132042002		0	0				0	
132043001	封灵皓月腰带	1	4	51	0	3	20	0	1	1	3	1	5	1	600000007	90	0	0	0	1				4800	132043001		0	0				0	
132044001	封灵皓月短靴	1	6	51	0	3	20	0	1	1	3	1	5	1	600000007	90	0	0	0	1				5400	132044001		0	0				0	
132240001	伽毕斯的皓月上衣	1	3	51	0	3	20	0	1	1	3	1	5	1	600000007	90	0	0	0	1				7200	132240001		0	0				0	
132540001	封灵雷影长袍	1	3	51	0	3	25	0	1	1	3	1	5	1	600000007	108	0	0	0	1				10800	132540001		0	0				0	
132541001	封灵雷影护腿	1	5	51	0	3	25	0	1	1	3	1	5	1	600000007	108	0	0	0	1				9900	132541001		0	0				0	
132542001	封灵雷影护肩	1	2	51	0	3	25	0	1	1	3	1	5	1	600000007	108	0	0	0	1				9000	132542001		0	0				0	
132543001	封灵雷影腰带	1	4	51	0	3	25	0	1	1	3	1	5	1	600000007	108	0	0	0	1				7200	132543001		0	0				0	
132544001	封灵雷影短靴	1	6	51	0	3	25	0	1	1	3	1	5	1	600000007	108	0	0	0	1				8100	132544001		0	0				0	
132740001	圣日雷影长袍	1	3	51	0	3	25	0	1	1	3	1	5	1	600000007	108	0	0	0	1				10800	132740001		0	0				0	
132740002	悲鸣草背心	1	3	51	0	3	25	0	1	1	3	1	5	1	600000007	108	0	0	0	1				10800	132740002		0	0				0	
133240001	冰凌长袍	1	3	51	0	3	30	0	1	1	3	1	5	1	600000007	135	0	0	0	1				18000	133240001		0	0				0	
133040001	封灵引魔长袍	1	3	51	0	3	30	0	1	1	3	1	5	1	600000007	135	0	0	0	1				18000	133040001		0	0				0	
133041001	封灵引魔护腿	1	5	51	0	3	30	0	1	1	3	1	5	1	600000007	135	0	0	0	1				16500	133041001		0	0				0	
133042001	封灵引魔护肩	1	2	51	0	3	30	0	1	1	3	1	5	1	600000007	135	0	0	0	1				15000	133042001		0	0				0	
133043001	封灵引魔腰带	1	4	51	0	3	30	0	1	1	3	1	5	1	600000007	135	0	0	0	1				12000	133043001		0	0				0	
133044001	封灵引魔短靴	1	6	51	0	3	30	0	1	1	3	1	5	1	600000007	135	0	0	0	1				13500	133044001		0	0				0	
133240004	银白逆翎布甲长袍	1	3	51	0	3	30	0	1	1	3	1	5	1	600000007	135	0	0	0	1				18000	133240004		0	0				0	
133241004	银白逆翎布甲绑腿	1	5	51	0	3	30	0	1	1	3	1	5	1	600000007	135	0	0	0	1				16500	133241004		0	0				0	
132742003	银白逆翎布甲护肩	1	2	51	0	3	25	0	1	1	3	1	5	1	600000007	135	0	0	0	1				9000	132742003		0	0				0	
132743003	银白逆翎布甲腰带	1	4	51	0	3	25	0	1	1	3	1	5	1	600000007	135	0	0	0	1				7200	132743003		0	0				0	
132744003	银白逆翎布甲长靴	1	6	51	0	3	25	0	1	1	3	1	5	1	600000007	135	0	0	0	1				8100	132744003		0	0				0	
133240005	银白破曦布甲长袍	1	3	51	0	3	30	0	1	1	3	1	5	1	600000007	135	0	0	0	1				18000	133240005		0	0				0	
