495404	0	4954	0	1360014	0	39
495405	0	4954	1	1006	0	39
495406	0	4954	0	1370014	0	39
495407	0	4954	0	1370014	0	39
495408	0	4954	0	1370014	0	39
495409	0	4954	0	1370014	0	39
495410	0	4954	0	6480014	0	39
495411	0	4954	0	4930014	0	39
495412	0	4954	0	4920014	0	39
495413	0	4954	0	4920014	0	39
495414	0	4954	0	4920014	0	39
495415	0	4954	0	1360014	0	39
496100	0	4961	0	1570011	0	39
496101	0	4961	0	1570011	0	39
496102	0	4961	0	1570011	0	39
496103	0	4961	0	1570011	0	39
496104	0	4961	0	1570011	0	39
496105	0	4961	0	1570011	0	39
496106	0	4961	0	1570011	0	39
496107	0	4961	0	1570011	0	39
496108	0	4961	0	1570011	0	39
496109	0	4961	0	5140021	0	39
496200	0	4962	0	1570012	0	39
496201	0	4962	0	1570012	0	39
496202	0	4962	0	1570012	0	39
496203	0	4962	0	1570012	0	39
496204	0	4962	0	1570012	0	39
496205	0	4962	0	1570012	0	39
496206	0	4962	0	1570012	0	39
496207	0	4962	0	1570012	0	39
496208	0	4962	0	1570012	0	39
496209	0	4962	0	5140022	0	39
496300	0	4963	0	1570013	0	39
496301	0	4963	0	1570013	0	39
496302	0	4963	0	1570013	0	39
496303	0	4963	0	1570013	0	39
496304	0	4963	0	1570013	0	39
496305	0	4963	0	1570013	0	39
496306	0	4963	0	1570013	0	39
496307	0	4963	0	1570013	0	39
496308	0	4963	0	1570013	0	39
496309	0	4963	0	5140023	0	39
496400	0	4964	0	1570014	0	39
496401	0	4964	0	1570014	0	39
496402	0	4964	0	1570014	0	39
496403	0	4964	0	1570014	0	39
496404	0	4964	0	1570014	0	39
496405	0	4964	0	1570014	0	39
496406	0	4964	0	1570014	0	39
496407	0	4964	0	1570014	0	39
496408	0	4964	0	1570014	0	39
496409	0	4964	0	5140024	0	39
496110	0	4961	2	3032	0	1
496111	0	4961	2	3034	0	1
496112	0	4961	2	3036	0	1
496113	0	4961	2	3038	0	1
496114	0	4961	2	3032	0	1
496115	0	4961	2	3034	0	1
496210	0	4962	2	3032	0	1
496211	0	4962	2	3034	0	1
496212	0	4962	2	3036	0	1
496213	0	4962	2	3038	0	1
496214	0	4962	2	3032	0	1
496215	0	4962	2	3034	0	1
496310	0	4963	2	3032	0	1
496311	0	4963	2	3034	0	1
496312	0	4963	2	3036	0	1
496313	0	4963	2	3038	0	1
496314	0	4963	2	3032	0	1
496315	0	4963	2	3034	0	1
496410	0	4964	2	3032	0	1
496411	0	4964	2	3034	0	1
496412	0	4964	2	3036	0	1
496413	0	4964	2	3038	0	1
496414	0	4964	2	3032	0	1
496415	0	4964	2	3034	0	1
497100	0	4971	0	1130011	0	39
497101	0	4971	0	1130011	0	39
497102	0	4971	0	1130011	0	39
497103	0	4971	0	1130011	0	39
497104	0	4971	0	1130011	0	39
497105	0	4971	0	1130011	0	39
497106	0	4971	0	1130011	0	39
497107	0	4971	0	1130011	0	39
497108	0	4971	0	1130011	0	39
497109	0	4971	0	1570011	0	39
497110	0	4971	0	4950011	0	39
497111	0	4971	0	4950011	0	39
497112	0	4971	0	4950011	0	39
497200	0	4972	0	1130012	0	39
497201	0	4972	0	1130012	0	39
497202	0	4972	0	1130012	0	39
497203	0	4972	0	1130012	0	39
497204	0	4972	0	1130012	0	39
497205	0	4972	0	1130012	0	39
497206	0	4972	0	1130012	0	39
497207	0	4972	0	1130012	0	39
497208	0	4972	0	1130012	0	39
497209	0	4972	0	1570012	0	39
497210	0	4972	0	4950012	0	39
497211	0	4972	0	4950012	0	39
497212	0	4972	0	4950012	0	39
497300	0	4973	0	1130013	0	39
497301	0	4973	0	1130013	0	39
497302	0	4973	0	1130013	0	39
497303	0	4973	0	1130013	0	39
497304	0	4973	0	1130013	0	39
497305	0	4973	0	1130013	0	39
497306	0	4973	0	1130013	0	39
497307	0	4973	0	1130013	0	39
497308	0	4973	0	1130013	0	39
497309	0	4973	0	1570013	0	39
497310	0	4973	0	4950013	0	39
497311	0	4973	0	4950013	0	39
497312	0	4973	0	4950013	0	39
497400	0	4974	0	1130014	0	39
497401	0	4974	0	1130014	0	39
497402	0	4974	0	1130014	0	39
497403	0	4974	0	1130014	0	39
497404	0	4974	0	1130014	0	39
497405	0	4974	0	1130014	0	39
497406	0	4974	0	1130014	0	39
497407	0	4974	0	1130014	0	39
497408	0	4974	0	1130014	0	39
497409	0	4974	0	1570014	0	39
497410	0	4974	0	4950014	0	39
497411	0	4974	0	4950014	0	39
497412	0	4974	0	4950014	0	39
498100	0	4981	0	1130011	0	39
498101	0	4981	0	1130011	0	39
498102	0	4981	0	1130011	0	39
498103	0	4981	0	1130011	0	39
498104	0	4981	0	1130011	0	39
498105	0	4981	0	1130011	0	39
498106	0	4981	0	1130011	0	39
498107	0	4981	0	1130011	0	39
498108	0	4981	0	1130011	0	39
498109	0	4981	0	1130011	0	39
498110	0	4981	0	4940011	0	39
498111	0	4981	0	4940011	0	39
498112	0	4981	0	4940011	0	39
498200	0	4982	0	1130012	0	39
498201	0	4982	0	1130012	0	39
498202	0	4982	0	1130012	0	39
498203	0	4982	0	1130012	0	39
498204	0	4982	0	1130012	0	39
498205	0	4982	0	1130012	0	39
498206	0	4982	0	1130012	0	39
498207	0	4982	0	1130012	0	39
498208	0	4982	0	1130012	0	39
498209	0	4982	0	1130012	0	39
498210	0	4982	0	4940012	0	39
498211	0	4982	0	4940012	0	39
498212	0	4982	0	4940012	0	39
498300	0	4983	0	1130013	0	39
498301	0	4983	0	1130013	0	39
498302	0	4983	0	1130013	0	39
498303	0	4983	0	1130013	0	39
498304	0	4983	0	1130013	0	39
498305	0	4983	0	1130013	0	39
498306	0	4983	0	1130013	0	39
498307	0	4983	0	1130013	0	39
498308	0	4983	0	1130013	0	39
498309	0	4983	0	1130013	0	39
498310	0	4983	0	4940013	0	39
498311	0	4983	0	4940013	0	39
498312	0	4983	0	4940013	0	39
498400	0	4984	0	1130014	0	39
498401	0	4984	0	1130014	0	39
498402	0	4984	0	1130014	0	39
498403	0	4984	0	1130014	0	39
498404	0	4984	0	1130014	0	39
498405	0	4984	0	1130014	0	39
498406	0	4984	0	1130014	0	39
498407	0	4984	0	1130014	0	39
498408	0	4984	0	1130014	0	39
498409	0	4984	0	1130014	0	39
498410	0	4984	0	4940014	0	39
498411	0	4984	0	4940014	0	39
498412	0	4984	0	4940014	0	39
499100	0	4991	0	1130011	0	39
499101	0	4991	0	1130011	0	39
499102	0	4991	0	1130011	0	39
499103	0	4991	0	1130011	0	39
499104	0	4991	0	1130011	0	39
499105	0	4991	0	1130011	0	39
499106	0	4991	0	1520011	0	39
499107	0	4991	0	1520011	0	39
499200	0	4992	0	1130012	0	39
499201	0	4992	0	1130012	0	39
499202	0	4992	0	1130012	0	39
499203	0	4992	0	1130012	0	39
499204	0	4992	0	1130012	0	39
499205	0	4992	0	1130012	0	39
499206	0	4992	0	1520012	0	39
499207	0	4992	0	1520012	0	39
499300	0	4993	0	1130013	0	39
499301	0	4993	0	1130013	0	39
499302	0	4993	0	1130013	0	39
499303	0	4993	0	1130013	0	39
499304	0	4993	0	1130013	0	39
499305	0	4993	0	1130013	0	39
499306	0	4993	0	1520013	0	39
499307	0	4993	0	1520013	0	39
499400	0	4994	0	1130014	0	39
499401	0	4994	0	1130014	0	39
499402	0	4994	0	1130014	0	39
499403	0	4994	0	1130014	0	39
499404	0	4994	0	1130014	0	39
499405	0	4994	0	1130014	0	39
499406	0	4994	0	1520014	0	39
499407	0	4994	0	1520014	0	39
500100	0	5001	0	1130011	0	39
500101	0	5001	0	1130011	0	39
500102	0	5001	0	1130011	0	39
500103	0	5001	0	1130011	0	39
500104	0	5001	0	1130011	0	39
500105	0	5001	0	1130011	0	39
500106	0	5001	0	1130011	0	39
500107	0	5001	0	1130011	0	39
500108	0	5001	0	4920011	0	39
500109	0	5001	0	4920011	0	39
500110	0	5001	0	4920011	0	39
500200	0	5002	0	1130012	0	39
500201	0	5002	0	1130012	0	39
500202	0	5002	0	1130012	0	39
500203	0	5002	0	1130012	0	39
500204	0	5002	0	1130012	0	39
500205	0	5002	0	1130012	0	39
500206	0	5002	0	1130012	0	39
500207	0	5002	0	1130012	0	39
500208	0	5002	0	4920012	0	39
500209	0	5002	0	4920012	0	39
500210	0	5002	0	4920012	0	39
500300	0	5003	0	1130013	0	39
500301	0	5003	0	1130013	0	39
500302	0	5003	0	1130013	0	39
500303	0	5003	0	1130013	0	39
500304	0	5003	0	1130013	0	39
500305	0	5003	0	1130013	0	39
500306	0	5003	0	1130013	0	39
500307	0	5003	0	1130013	0	39
500308	0	5003	0	4920013	0	39
500309	0	5003	0	4920013	0	39
500310	0	5003	0	4920013	0	39
500400	0	5004	0	1130014	0	39
500401	0	5004	0	1130014	0	39
500402	0	5004	0	1130014	0	39
500403	0	5004	0	1130014	0	39
500404	0	5004	0	1130014	0	39
500405	0	5004	0	1130014	0	39
500406	0	5004	0	1130014	0	39
500407	0	5004	0	1130014	0	39
500408	0	5004	0	4920014	0	39
500409	0	5004	0	4920014	0	39
500410	0	5004	0	4920014	0	39
501100	0	5011	0	1130011	0	39
501101	0	5011	0	1130011	0	39
501102	0	5011	0	1130011	0	39
501103	0	5011	0	1130011	0	39
501104	0	5011	0	1130011	0	39
501105	0	5011	0	1130011	0	39
501106	0	5011	0	1520011	0	39
501107	0	5011	0	1520011	0	39
501108	0	5011	0	8240031	0	39
501109	0	5011	0	8720031	0	39
501110	0	5011	0	4930011	0	39
501111	0	5011	0	4930011	0	39
501112	0	5011	0	6480011	0	39
501200	0	5012	0	1130012	0	39
501201	0	5012	0	1130012	0	39
501202	0	5012	0	1130012	0	39
501203	0	5012	0	1130012	0	39
501204	0	5012	0	1130012	0	39
501205	0	5012	0	1130012	0	39
501206	0	5012	0	1520012	0	39
501207	0	5012	0	1520012	0	39
501208	0	5012	0	8240032	0	39
501209	0	5012	0	8720032	0	39
501210	0	5012	0	4930012	0	39
501211	0	5012	0	4930012	0	39
501212	0	5012	0	6480012	0	39
501300	0	5013	0	1130013	0	39
501301	0	5013	0	1130013	0	39
501302	0	5013	0	1130013	0	39
501303	0	5013	0	1130013	0	39
501304	0	5013	0	1130013	0	39
501305	0	5013	0	1130013	0	39
501306	0	5013	0	1520013	0	39
501307	0	5013	0	1520013	0	39
501308	0	5013	0	8240033	0	39
501309	0	5013	0	8720033	0	39
501310	0	5013	0	4930013	0	39
501311	0	5013	0	4930013	0	39
501312	0	5013	0	6480013	0	39
501400	0	5014	0	1130014	0	39
501401	0	5014	0	1130014	0	39
501402	0	5014	0	1130014	0	39
501403	0	5014	0	1130014	0	39
501404	0	5014	0	1130014	0	39
501405	0	5014	0	1130014	0	39
501406	0	5014	0	1520014	0	39
501407	0	5014	0	1520014	0	39
501408	0	5014	0	8240034	0	39
501409	0	5014	0	8720034	0	39
501410	0	5014	0	4930014	0	39
501411	0	5014	0	4930014	0	39
501412	0	5014	0	6480014	0	39
502100	0	5021	0	5260021	0	39
502101	0	5021	0	5270021	0	39
502102	0	5021	0	1360011	0	39
502103	0	5021	0	1360011	0	39
502104	0	5021	0	1360011	0	39
502105	0	5021	1	1006	0	39
502106	0	5021	0	1370011	0	39
502107	0	5021	0	1370011	0	39
502108	0	5021	0	1370011	0	39
502109	0	5021	0	1370011	0	39
502110	0	5021	0	6480011	0	39
502111	0	5021	0	4930011	0	39
502112	0	5021	0	4920011	0	39
502113	0	5021	0	4920011	0	39
502114	0	5021	0	4920011	0	39
502115	0	5021	0	1360011	0	39
502200	0	5022	0	5260022	0	39
502201	0	5022	0	5270022	0	39
502202	0	5022	0	1360012	0	39
502203	0	5022	0	1360012	0	39
502204	0	5022	0	1360012	0	39
502205	0	5022	1	1006	0	39
502206	0	5022	0	1370012	0	39
502207	0	5022	0	1370012	0	39
502208	0	5022	0	1370012	0	39
502209	0	5022	0	1370012	0	39
502210	0	5022	0	6480012	0	39
502211	0	5022	0	4930012	0	39
502212	0	5022	0	4920012	0	39
502213	0	5022	0	4920012	0	39
502214	0	5022	0	4920012	0	39
502215	0	5022	0	1360012	0	39
502300	0	5023	0	5260023	0	39
502301	0	5023	0	5270023	0	39
502302	0	5023	0	1360013	0	39
502303	0	5023	0	1360013	0	39
502304	0	5023	0	1360013	0	39
502305	0	5023	1	1006	0	39
502306	0	5023	0	1370013	0	39
502307	0	5023	0	1370013	0	39
502308	0	5023	0	1370013	0	39
502309	0	5023	0	1370013	0	39
502310	0	5023	0	6480013	0	39
502311	0	5023	0	4930013	0	39
502312	0	5023	0	4920013	0	39
502313	0	5023	0	4920013	0	39
502314	0	5023	0	4920013	0	39
502315	0	5023	0	1360013	0	39
502400	0	5024	0	5260024	0	39
502401	0	5024	0	5270024	0	39
502402	0	5024	0	1360014	0	39
502403	0	5024	0	1360014	0	39
502404	0	5024	0	1360014	0	39
502405	0	5024	1	1006	0	39
502406	0	5024	0	1370014	0	39
502407	0	5024	0	1370014	0	39
502408	0	5024	0	1370014	0	39
502409	0	5024	0	1370014	0	39
502410	0	5024	0	6480014	0	39
502411	0	5024	0	4930014	0	39
502412	0	5024	0	4920014	0	39
502413	0	5024	0	4920014	0	39
502414	0	5024	0	4920014	0	39
502415	0	5024	0	1360014	0	39
503100	0	5031	0	1570011	0	39
503101	0	5031	0	1570011	0	39
503102	0	5031	0	1570011	0	39
503103	0	5031	0	1570011	0	39
503104	0	5031	0	1570011	0	39
503105	0	5031	0	1570011	0	39
503106	0	5031	0	1570011	0	39
503107	0	5031	0	1570011	0	39
503108	0	5031	0	1570011	0	39
503109	0	5031	0	5140021	0	39
503200	0	5032	0	1570012	0	39
503201	0	5032	0	1570012	0	39
503202	0	5032	0	1570012	0	39
503203	0	5032	0	1570012	0	39
503204	0	5032	0	1570012	0	39
503205	0	5032	0	1570012	0	39
503206	0	5032	0	1570012	0	39
503207	0	5032	0	1570012	0	39
503208	0	5032	0	1570012	0	39
503209	0	5032	0	5140022	0	39
503300	0	5033	0	1570013	0	39
503301	0	5033	0	1570013	0	39
503302	0	5033	0	1570013	0	39
503303	0	5033	0	1570013	0	39
503304	0	5033	0	1570013	0	39
503305	0	5033	0	1570013	0	39
503306	0	5033	0	1570013	0	39
503307	0	5033	0	1570013	0	39
503308	0	5033	0	1570013	0	39
503309	0	5033	0	5140023	0	39
503400	0	5034	0	1570014	0	39
503401	0	5034	0	1570014	0	39
503402	0	5034	0	1570014	0	39
503403	0	5034	0	1570014	0	39
503404	0	5034	0	1570014	0	39
503405	0	5034	0	1570014	0	39
503406	0	5034	0	1570014	0	39
503407	0	5034	0	1570014	0	39
503408	0	5034	0	1570014	0	39
503409	0	5034	0	5140024	0	39
503110	0	5031	2	3032	0	1
503111	0	5031	2	3034	0	1
503112	0	5031	2	3036	0	1
503113	0	5031	2	3038	0	1
503114	0	5031	2	3032	0	1
503115	0	5031	2	3034	0	1
503210	0	5032	2	3032	0	1
503211	0	5032	2	3034	0	1
503212	0	5032	2	3036	0	1
503213	0	5032	2	3038	0	1
503214	0	5032	2	3032	0	1
503215	0	5032	2	3034	0	1
503310	0	5033	2	3032	0	1
503311	0	5033	2	3034	0	1
503312	0	5033	2	3036	0	1
503313	0	5033	2	3038	0	1
503314	0	5033	2	3032	0	1
503315	0	5033	2	3034	0	1
503410	0	5034	2	3032	0	1
503411	0	5034	2	3034	0	1
503412	0	5034	2	3036	0	1
503413	0	5034	2	3038	0	1
503414	0	5034	2	3032	0	1
503415	0	5034	2	3034	0	1
504100	0	5041	0	1130011	0	39
504101	0	5041	0	1130011	0	39
504102	0	5041	0	1130011	0	39
504103	0	5041	0	1130011	0	39
504104	0	5041	0	1130011	0	39
504105	0	5041	0	1130011	0	39
504106	0	5041	0	1130011	0	39
504107	0	5041	0	1130011	0	39
504108	0	5041	0	1130011	0	39
504109	0	5041	0	1570011	0	39
504110	0	5041	0	4950011	0	39
504111	0	5041	0	4950011	0	39
504112	0	5041	0	4950011	0	39
504200	0	5042	0	1130012	0	39
504201	0	5042	0	1130012	0	39
504202	0	5042	0	1130012	0	39
504203	0	5042	0	1130012	0	39
504204	0	5042	0	1130012	0	39
504205	0	5042	0	1130012	0	39
504206	0	5042	0	1130012	0	39
504207	0	5042	0	1130012	0	39
504208	0	5042	0	1130012	0	39
504209	0	5042	0	1570012	0	39
504210	0	5042	0	4950012	0	39
504211	0	5042	0	4950012	0	39
504212	0	5042	0	4950012	0	39
504300	0	5043	0	1130013	0	39
504301	0	5043	0	1130013	0	39
504302	0	5043	0	1130013	0	39
504303	0	5043	0	1130013	0	39
504304	0	5043	0	1130013	0	39
504305	0	5043	0	1130013	0	39
504306	0	5043	0	1130013	0	39
504307	0	5043	0	1130013	0	39
504308	0	5043	0	1130013	0	39
504309	0	5043	0	1570013	0	39
504310	0	5043	0	4950013	0	39
504311	0	5043	0	4950013	0	39
504312	0	5043	0	4950013	0	39
504400	0	5044	0	1130014	0	39
504401	0	5044	0	1130014	0	39
504402	0	5044	0	1130014	0	39
504403	0	5044	0	1130014	0	39
504404	0	5044	0	1130014	0	39
504405	0	5044	0	1130014	0	39
504406	0	5044	0	1130014	0	39
504407	0	5044	0	1130014	0	39
504408	0	5044	0	1130014	0	39
504409	0	5044	0	1570014	0	39
504410	0	5044	0	4950014	0	39
504411	0	5044	0	4950014	0	39
504412	0	5044	0	4950014	0	39
505100	0	5051	0	1130011	0	39
505101	0	5051	0	1130011	0	39
505102	0	5051	0	1130011	0	39
505103	0	5051	0	1130011	0	39
505104	0	5051	0	1130011	0	39
505105	0	5051	0	1130011	0	39
505106	0	5051	0	1130011	0	39
505107	0	5051	0	1130011	0	39
505108	0	5051	0	1130011	0	39
505109	0	5051	0	1130011	0	39
505110	0	5051	0	4940011	0	39
505111	0	5051	0	4940011	0	39
505112	0	5051	0	4940011	0	39
505200	0	5052	0	1130012	0	39
505201	0	5052	0	1130012	0	39
505202	0	5052	0	1130012	0	39
505203	0	5052	0	1130012	0	39
505204	0	5052	0	1130012	0	39
505205	0	5052	0	1130012	0	39
505206	0	5052	0	1130012	0	39
505207	0	5052	0	1130012	0	39
505208	0	5052	0	1130012	0	39
505209	0	5052	0	1130012	0	39
505210	0	5052	0	4940012	0	39
505211	0	5052	0	4940012	0	39
505212	0	5052	0	4940012	0	39
505300	0	5053	0	1130013	0	39
505301	0	5053	0	1130013	0	39
505302	0	5053	0	1130013	0	39
505303	0	5053	0	1130013	0	39
505304	0	5053	0	1130013	0	39
505305	0	5053	0	1130013	0	39
505306	0	5053	0	1130013	0	39
505307	0	5053	0	1130013	0	39
505308	0	5053	0	1130013	0	39
505309	0	5053	0	1130013	0	39
505310	0	5053	0	4940013	0	39
505311	0	5053	0	4940013	0	39
505312	0	5053	0	4940013	0	39
505400	0	5054	0	1130014	0	39
505401	0	5054	0	1130014	0	39
505402	0	5054	0	1130014	0	39
505403	0	5054	0	1130014	0	39
505404	0	5054	0	1130014	0	39
505405	0	5054	0	1130014	0	39
505406	0	5054	0	1130014	0	39
505407	0	5054	0	1130014	0	39
505408	0	5054	0	1130014	0	39
505409	0	5054	0	1130014	0	39
505410	0	5054	0	4940014	0	39
505411	0	5054	0	4940014	0	39
505412	0	5054	0	4940014	0	39
506100	0	5061	0	1130011	0	39
506101	0	5061	0	1130011	0	39
506102	0	5061	0	1130011	0	39
506103	0	5061	0	1130011	0	39
506104	0	5061	0	1130011	0	39
506105	0	5061	0	1130011	0	39
506106	0	5061	0	1520011	0	39
506107	0	5061	0	1520011	0	39
506200	0	5062	0	1130012	0	39
506201	0	5062	0	1130012	0	39
506202	0	5062	0	1130012	0	39
506203	0	5062	0	1130012	0	39
506204	0	5062	0	1130012	0	39
506205	0	5062	0	1130012	0	39
506206	0	5062	0	1520012	0	39
506207	0	5062	0	1520012	0	39
506300	0	5063	0	1130013	0	39
506301	0	5063	0	1130013	0	39
506302	0	5063	0	1130013	0	39
506303	0	5063	0	1130013	0	39
506304	0	5063	0	1130013	0	39
506305	0	5063	0	1130013	0	39
506306	0	5063	0	1520013	0	39
506307	0	5063	0	1520013	0	39
506400	0	5064	0	1130014	0	39
506401	0	5064	0	1130014	0	39
506402	0	5064	0	1130014	0	39
506403	0	5064	0	1130014	0	39
506404	0	5064	0	1130014	0	39
506405	0	5064	0	1130014	0	39
506406	0	5064	0	1520014	0	39
506407	0	5064	0	1520014	0	39
507100	0	5071	0	1130011	0	39
507101	0	5071	0	1130011	0	39
507102	0	5071	0	1130011	0	39
507103	0	5071	0	1130011	0	39
507104	0	5071	0	1130011	0	39
507105	0	5071	0	1130011	0	39
507106	0	5071	0	1130011	0	39
507107	0	5071	0	1130011	0	39
507108	0	5071	0	4920011	0	39
507109	0	5071	0	4920011	0	39
507110	0	5071	0	4920011	0	39
507200	0	5072	0	1130012	0	39
507201	0	5072	0	1130012	0	39
507202	0	5072	0	1130012	0	39
507203	0	5072	0	1130012	0	39
507204	0	5072	0	1130012	0	39
507205	0	5072	0	1130012	0	39
507206	0	5072	0	1130012	0	39
507207	0	5072	0	1130012	0	39
507208	0	5072	0	4920012	0	39
507209	0	5072	0	4920012	0	39
507210	0	5072	0	4920012	0	39
507300	0	5073	0	1130013	0	39
507301	0	5073	0	1130013	0	39
507302	0	5073	0	1130013	0	39
507303	0	5073	0	1130013	0	39
507304	0	5073	0	1130013	0	39
507305	0	5073	0	1130013	0	39
507306	0	5073	0	1130013	0	39
507307	0	5073	0	1130013	0	39
507308	0	5073	0	4920013	0	39
507309	0	5073	0	4920013	0	39
507310	0	5073	0	4920013	0	39
507400	0	5074	0	1130014	0	39
507401	0	5074	0	1130014	0	39
507402	0	5074	0	1130014	0	39
507403	0	5074	0	1130014	0	39
507404	0	5074	0	1130014	0	39
507405	0	5074	0	1130014	0	39
507406	0	5074	0	1130014	0	39
507407	0	5074	0	1130014	0	39
507408	0	5074	0	4920014	0	39
507409	0	5074	0	4920014	0	39
507410	0	5074	0	4920014	0	39
508100	0	5081	0	1250011	0	25
508101	0	5081	0	1250011	0	25
508102	0	5081	0	1250011	0	25
508103	0	5081	0	1250011	0	25
508104	0	5081	0	1250011	0	25
508200	0	5082	0	1250012	0	25
508201	0	5082	0	1250012	0	25
508202	0	5082	0	1250012	0	25
508203	0	5082	0	1250012	0	25
508204	0	5082	0	1250012	0	25
508300	0	5083	0	1250013	0	25
508301	0	5083	0	1250013	0	25
508302	0	5083	0	1250013	0	25
508303	0	5083	0	1250013	0	25
508304	0	5083	0	1250013	0	25
508400	0	5084	0	1250014	0	25
508401	0	5084	0	1250014	0	25
508402	0	5084	0	1250014	0	25
508403	0	5084	0	1250014	0	25
508404	0	5084	0	1250014	0	25
509100	0	5091	0	1250011	0	25
509101	0	5091	0	1250011	0	25
509102	0	5091	0	1250011	0	25
509103	0	5091	0	1630011	0	25
509104	0	5091	0	1630011	0	25
509105	0	5091	0	1630011	0	25
509106	0	5091	0	5390021	0	25
509200	0	5092	0	1250012	0	25
509201	0	5092	0	1250012	0	25
509202	0	5092	0	1250012	0	25
509203	0	5092	0	1630012	0	25
509204	0	5092	0	1630012	0	25
509205	0	5092	0	1630012	0	25
509206	0	5092	0	5390022	0	25
509300	0	5093	0	1250013	0	25
509301	0	5093	0	1250013	0	25
509302	0	5093	0	1250013	0	25
509303	0	5093	0	1630013	0	25
509304	0	5093	0	1630013	0	25
509305	0	5093	0	1630013	0	25
509306	0	5093	0	5390023	0	25
509400	0	5094	0	1250014	0	25
509401	0	5094	0	1250014	0	25
509402	0	5094	0	1250014	0	25
509403	0	5094	0	1630014	0	25
509404	0	5094	0	1630014	0	25
509405	0	5094	0	1630014	0	25
509406	0	5094	0	5390024	0	25
510100	0	5101	0	1630011	0	25
510101	0	5101	0	1630011	0	25
510102	0	5101	0	1630011	0	25
510103	0	5101	0	1630011	0	25
510104	0	5101	0	1630011	0	25
510105	0	5101	0	1630011	0	25
510200	0	5102	0	1630012	0	25
510201	0	5102	0	1630012	0	25
510202	0	5102	0	1630012	0	25
510203	0	5102	0	1630012	0	25
510204	0	5102	0	1630012	0	25
510205	0	5102	0	1630012	0	25
510300	0	5103	0	1630013	0	25
510301	0	5103	0	1630013	0	25
510302	0	5103	0	1630013	0	25
510303	0	5103	0	1630013	0	25
510304	0	5103	0	1630013	0	25
510305	0	5103	0	1630013	0	25
510400	0	5104	0	1630014	0	25
510401	0	5104	0	1630014	0	25
510402	0	5104	0	1630014	0	25
510403	0	5104	0	1630014	0	25
510404	0	5104	0	1630014	0	25
510405	0	5104	0	1630014	0	25
511100	0	5111	0	1630011	0	25
511101	0	5111	0	1630011	0	25
511102	0	5111	0	1630011	0	25
511103	0	5111	0	1630011	0	25
511104	0	5111	0	1630011	0	25
511105	0	5111	0	1630011	0	25
511106	0	5111	0	5400021	0	25
511107	0	5111	1	1006	0	25
511200	0	5112	0	1630012	0	25
511201	0	5112	0	1630012	0	25
511202	0	5112	0	1630012	0	25
511203	0	5112	0	1630012	0	25
511204	0	5112	0	1630012	0	25
511205	0	5112	0	1630012	0	25
511206	0	5112	0	5400022	0	25
511207	0	5112	1	1006	0	25
511300	0	5113	0	1630013	0	25
511301	0	5113	0	1630013	0	25
511302	0	5113	0	1630013	0	25
511303	0	5113	0	1630013	0	25
511304	0	5113	0	1630013	0	25
511305	0	5113	0	1630013	0	25
511306	0	5113	0	5400023	0	25
511307	0	5113	1	1006	0	25
511400	0	5114	0	1630014	0	25
511401	0	5114	0	1630014	0	25
511402	0	5114	0	1630014	0	25
511403	0	5114	0	1630014	0	25
511404	0	5114	0	1630014	0	25
511405	0	5114	0	1630014	0	25
511406	0	5114	0	5400024	0	25
511407	0	5114	1	1006	0	25
512100	0	5121	0	1260011	0	25
512101	0	5121	0	1260011	0	25
512102	0	5121	0	1260011	0	25
512103	0	5121	0	1620011	0	25
512104	0	5121	0	1620011	0	25
512105	0	5121	0	1620011	0	25
512106	0	5121	0	8220031	0	25
512200	0	5122	0	1260012	0	25
512201	0	5122	0	1260012	0	25
512202	0	5122	0	1260012	0	25
512203	0	5122	0	1620012	0	25
512204	0	5122	0	1620012	0	25
512205	0	5122	0	1620012	0	25
512206	0	5122	0	8220032	0	25
512300	0	5123	0	1260013	0	25
512301	0	5123	0	1260013	0	25
512302	0	5123	0	1260013	0	25
512303	0	5123	0	1620013	0	25
512304	0	5123	0	1620013	0	25
512305	0	5123	0	1620013	0	25
512306	0	5123	0	8220033	0	25
512400	0	5124	0	1260014	0	25
512401	0	5124	0	1260014	0	25
512402	0	5124	0	1260014	0	25
512403	0	5124	0	1620014	0	25
512404	0	5124	0	1620014	0	25
512405	0	5124	0	1620014	0	25
512406	0	5124	0	8220034	0	25
513100	0	5131	0	1250011	0	25
513101	0	5131	0	1250011	0	25
513102	0	5131	0	1250011	0	25
513103	0	5131	0	1250011	0	25
513104	0	5131	0	1250011	0	25
513200	0	5132	0	1250012	0	25
513201	0	5132	0	1250012	0	25
513202	0	5132	0	1250012	0	25
513203	0	5132	0	1250012	0	25
513204	0	5132	0	1250012	0	25
513300	0	5133	0	1250013	0	25
513301	0	5133	0	1250013	0	25
513302	0	5133	0	1250013	0	25
513303	0	5133	0	1250013	0	25
513304	0	5133	0	1250013	0	25
513400	0	5134	0	1250014	0	25
513401	0	5134	0	1250014	0	25
513402	0	5134	0	1250014	0	25
513403	0	5134	0	1250014	0	25
513404	0	5134	0	1250014	0	25
514100	0	5141	0	1250011	0	25
514101	0	5141	0	1250011	0	25
514102	0	5141	0	1250011	0	25
514103	0	5141	0	1630011	0	25
514104	0	5141	0	1630011	0	25
514105	0	5141	0	1630011	0	25
514106	0	5141	0	5390021	0	25
514200	0	5142	0	1250012	0	25
514201	0	5142	0	1250012	0	25
514202	0	5142	0	1250012	0	25
514203	0	5142	0	1630012	0	25
514204	0	5142	0	1630012	0	25
